night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,night.,Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),Happiest guy :),ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,ball,game,game,game,game,game,game,night.,Happiest guy :)
pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,rot_x,rot_y,rot_z,dodge_active,boost,boost_active,double_jump_active,jump_active,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,throttle,steer,handbrake,rot_x,rot_y,rot_z,dodge_active,double_jump_active,jump_active,boost,boost_active,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_no,rot_x,rot_y,rot_z,time,delta,seconds_remaining,replicated_seconds_remaining,ball_has_been_hit,goal_number,boost_collect,boost_collect
-667.0,-4301.91015625,82.72000122070312,-3875.10009765625,9010.30029296875,-147.29999542236328,-1721.6999816894531,-4560.899963378906,-1915.0,255.0,128.0,,-0.3883426599393175,2.1241519974050376,2.975812003398391,3,161.0,False,2,8,-1743.43994140625,-3287.489990234375,17.010000228881836,-1111.2999725341797,11483.900146484375,2.0999999344348907,0.0,1.1999999731779099,-0.3999999910593033,210.0,192.0,,0.00955609649805119,1.6287516095372347,0.0002617273759228898,6,False,6,208.0,False,-1033.8599853515625,-3908.89990234375,215.1999969482422,-11162.39990234375,15575.400390625,1799.7000122070312,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.9795969295917729,2.8405508373112855,2.0589759171878477,109.19798278808594,0.03770529851317406,221,,True,2.0,,
-667.0,-4301.91015625,82.72000122070312,-3875.10009765625,9010.30029296875,-147.29999542236328,-1721.6999816894531,-4560.899963378906,-1915.0,255.0,128.0,,-0.3883426599393175,2.1241519974050376,2.975812003398391,3,161.0,False,2,8,-1755.550048828125,-3191.659912109375,17.010000228881836,-1844.2999267578125,11479.7998046875,2.3000000417232513,0.0,-1.5000000596046448,1804.2999267578125,175.0,255.0,,0.009560789765111318,1.7308390224358414,0.00036870371854095916,6,False,6,208.0,False,-1052.4599609375,-3882.949951171875,218.05999755859375,-11156.600341796875,15567.39990234375,1690.3999328613281,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.99752572234718,3.01915410174835,1.916963855034642,109.2320785522461,0.034101299941539764,221,,True,2.0,,
-667.0,-4301.91015625,82.72000122070312,-3875.10009765625,9010.30029296875,-147.29999542236328,-1721.6999816894531,-4560.899963378906,-1915.0,255.0,128.0,,-0.3883426599393175,2.1241519974050376,2.975812003398391,3,161.0,False,2,8,-1755.550048828125,-3191.659912109375,17.010000228881836,-1844.2999267578125,11479.7998046875,2.3000000417232513,0.0,-1.5000000596046448,1804.2999267578125,175.0,255.0,,0.009560789765111318,1.7308390224358414,0.00036870371854095916,6,False,6,208.0,False,-1108.18994140625,-3805.179931640625,225.55999755859375,-11139.200439453125,15543.399658203125,1362.7999877929688,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.9648686083661844,-2.724419159545163,1.487024132428114,109.2661361694336,0.03404020145535469,221,,True,2.0,,
-699.4099731445312,-4226.60986328125,81.47000122070312,-3901.300048828125,9056.500244140625,-151.5999984741211,-234.20000076293945,-5141.500244140625,-1938.9999389648438,255.0,128.0,,-0.12145245293560117,2.034021090232471,2.6381653974857535,4,161.0,False,2,8,-1755.550048828125,-3191.659912109375,17.010000228881836,-1844.2999267578125,11479.7998046875,2.3000000417232513,0.0,-1.5000000596046448,1804.2999267578125,175.0,255.0,,0.009560789765111318,1.7308390224358414,0.00036870371854095916,6,False,6,208.0,False,-1145.300048828125,-3753.39990234375,229.63999938964844,-11127.60009765625,15527.39990234375,1144.7000122070312,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.8802262671934757,-2.4240025471783855,1.2612741879499503,109.30249786376953,0.03635970130562782,221,,True,2.0,,
-699.4099731445312,-4226.60986328125,81.47000122070312,-3901.300048828125,9056.500244140625,-151.5999984741211,-234.20000076293945,-5141.500244140625,-1938.9999389648438,255.0,128.0,,-0.12145245293560117,2.034021090232471,2.6381653974857535,4,161.0,False,2,8,-1776.2900390625,-3097.179931640625,17.010000228881836,-2885.2999877929688,11233.1005859375,2.0999999344348907,1.5999999642372131,-6.299999952316284,992.6000213623047,131.0,128.0,,0.009588946326543989,1.8711832999532771,1.58949340417311e-05,6,False,6,208.0,False,-1182.3699951171875,-3701.669921875,233.0,-11115.999755859375,15511.400146484375,926.6999816894531,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.7625914438316364,-2.1866193315783224,1.1014084470846501,109.3379135131836,0.03542839735746384,221,,True,2.0,,
-735.2999877929688,-4143.330078125,80.04000091552734,-3924.7000122070312,9112.19970703125,-154.7000026702881,675.8999633789062,-5295.5999755859375,-1322.5999450683594,255.0,128.0,,0.03771122082519205,1.8965301391643117,2.177126541966051,4,161.0,False,2,8,-1776.2900390625,-3097.179931640625,17.010000228881836,-2885.2999877929688,11233.1005859375,2.0999999344348907,1.5999999642372131,-6.299999952316284,992.6000213623047,131.0,128.0,,0.009588946326543989,1.8711832999532771,1.58949340417311e-05,6,False,6,208.0,False,-1228.6500244140625,-3637.090087890625,236.19000244140625,-11101.500244140625,15491.400146484375,654.7000122070312,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.5882231274686456,-1.9572155282785981,0.9753588458611319,109.37151336669922,0.03358370065689087,221,,True,2.0,,
-735.2999877929688,-4143.330078125,80.04000091552734,-3924.7000122070312,9112.19970703125,-154.7000026702881,675.8999633789062,-5295.5999755859375,-1322.5999450683594,255.0,128.0,,0.03771122082519205,1.8965301391643117,2.177126541966051,4,161.0,False,2,8,-1807.0400390625,-2995.050048828125,17.010000228881836,-3681.0000610351562,11133.1005859375,2.0999999344348907,0.0,0.5999999865889549,191.8000030517578,230.0,128.0,,0.00958607183334989,1.9121743201632633,-0.00014381419396562953,6,False,6,208.0,False,-1265.6300048828125,-3585.47998046875,237.91000366210938,-11089.89990234375,15475.400390625,437.2999954223633,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.4365041112944494,-1.8083240451115543,0.9166581008544672,109.40696716308594,0.035454001277685165,221,,True,2.0,,
-735.2999877929688,-4143.330078125,80.04000091552734,-3924.7000122070312,9112.19970703125,-154.7000026702881,675.8999633789062,-5295.5999755859375,-1322.5999450683594,255.0,128.0,,0.03771122082519205,1.8965301391643117,2.177126541966051,4,161.0,False,2,8,-1813.300048828125,-2976.4599609375,17.010000228881836,-3775.1998901367188,11156.099853515625,2.0999999344348907,0.0,0.7999999821186066,143.59999656677246,232.0,128.0,,0.009586249688077133,1.9147618134964801,-0.00013141186175582735,6,False,6,208.0,False,-1284.1099853515625,-3559.699951171875,238.5,-11084.100341796875,15467.39990234375,328.69998931884766,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.3583176180704918,-1.7411511572071088,0.8979178821101004,109.44148254394531,0.034526098519563675,221,,True,2.0,,
-768.0700073242188,-4067.14990234375,78.27999877929688,-3939.1000366210938,9165.2001953125,-373.80001068115234,957.2000122070312,-5364.4000244140625,-745.9999847412109,255.0,128.0,,0.08582313456932475,1.7811105847228896,1.7208045759186927,4,161.0,False,2,8,-1813.300048828125,-2976.4599609375,17.010000228881836,-3775.1998901367188,11156.099853515625,2.0999999344348907,0.0,0.7999999821186066,143.59999656677246,232.0,128.0,,0.009586249688077133,1.9147618134964801,-0.00013141186175582735,6,False,6,208.0,False,-1339.469970703125,-3482.429931640625,239.19000244140625,-11066.800537109375,15443.399658203125,3.1999999284744263,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.11936388412123732,-1.5552889809616615,0.8755189890146431,109.47527313232422,0.03379639983177185,221,,True,2.0,,
-768.0700073242188,-4067.14990234375,78.27999877929688,-3939.1000366210938,9165.2001953125,-373.80001068115234,957.2000122070312,-5364.4000244140625,-745.9999847412109,255.0,255.0,,0.08582313456932475,1.7811105847228896,1.7208045759186927,4,161.0,False,2,8,-1839.489990234375,-2901.6201171875,17.010000228881836,-4022.9000854492188,11280.0,2.0999999344348907,0.0,0.9000000357627869,45.70000171661377,211.0,128.0,,0.009586563630141364,1.9200483573298486,-0.00010607225248973337,6,False,6,208.0,False,-1357.9100341796875,-3456.699951171875,239.05999755859375,-11061.199951171875,15435.400390625,-105.0,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,-0.03933665433863983,-1.4955701222299098,0.878067794168402,109.50967407226562,0.03440430015325546,221,,True,2.0,,
-800.9500122070312,-3990.530029296875,72.66000366210938,-3948.0999755859375,9219.199829101562,-919.8000335693359,946.6000366210938,-5407.9998779296875,-326.19998931884766,255.0,255.0,,0.08041801073297322,1.698631595468124,1.2548032694816111,4,161.0,False,2,8,-1839.489990234375,-2901.6201171875,17.010000228881836,-4022.9000854492188,11280.0,2.0999999344348907,0.0,0.9000000357627869,45.70000171661377,211.0,128.0,,0.009586563630141364,1.9200483573298486,-0.00010607225248973337,6,False,6,208.0,False,-1413.1700439453125,-3379.590087890625,237.58999633789062,-11044.3994140625,15411.400146484375,-429.39998626708984,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.19780873927614645,-1.312152584439834,0.9147397529452153,109.546142578125,0.0364731028676033,221,,True,2.0,,
-800.9500122070312,-3990.530029296875,72.66000366210938,-3948.0999755859375,9219.199829101562,-919.8000335693359,946.6000366210938,-5407.9998779296875,-326.19998931884766,255.0,255.0,,0.08041801073297322,1.698631595468124,1.2548032694816111,4,161.0,False,2,8,-1872.5,-2810.47998046875,17.010000228881836,-3694.4000244140625,10048.900146484375,2.0999999344348907,-3.400000035762787,0.09999999776482582,104.39999580383301,0.0,147.0,,0.009701552280802371,1.923273414930762,-3.916544061482812e-05,6,False,6,208.0,False,-1431.5699462890625,-3353.909912109375,236.74000549316406,-11038.800048828125,15403.499755859375,-537.400016784668,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.2748184081971376,-1.2469498169560231,0.9373062253397475,109.57959747314453,0.033441197127103806,221,,True,2.0,,
-800.9500122070312,-3990.530029296875,72.66000366210938,-3948.0999755859375,9219.199829101562,-919.8000335693359,946.6000366210938,-5407.9998779296875,-326.19998931884766,128.0,255.0,,0.08041801073297322,1.698631595468124,1.2548032694816111,4,161.0,False,2,8,-1872.5,-2810.47998046875,17.010000228881836,-3694.4000244140625,10048.900146484375,2.0999999344348907,-3.400000035762787,0.09999999776482582,104.39999580383301,0.0,147.0,,0.009701552280802371,1.923273414930762,-3.916544061482812e-05,6,False,6,208.0,False,-1486.719970703125,-3276.9599609375,233.11000061035156,-11021.99951171875,15380.10009765625,-861.1000061035156,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.4940898796231873,-1.0266273549621685,1.042728108483749,109.61473083496094,0.03512389957904816,221,,True,2.0,,
-833.8499755859375,-3913.449951171875,62.5,-3953.3999633789062,9274.199829101562,-1464.9000549316406,751.2999725341797,-4423.900146484375,-187.39999771118164,128.0,255.0,,0.052654392047395325,1.6510480123184508,0.8185643531404013,4,161.0,False,2,8,-1899.72998046875,-2739.760009765625,17.010000228881836,-2891.300048828125,7216.5997314453125,2.0999999344348907,-0.7999999821186066,-1.0000000149011612,426.3999938964844,71.0,128.0,,0.009883251159261216,1.952763644489684,4.585769852923502e-05,6,False,6,208.0,False,-1541.780029296875,-3200.1298828125,227.86000061035156,-11005.2001953125,15356.700439453125,-1184.4000244140625,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.6826276518025021,-0.7460923038586998,1.2218296343328572,109.6510009765625,0.036272402852773666,221,,True,2.0,,
-833.8499755859375,-3913.449951171875,62.5,-3953.3999633789062,9274.199829101562,-1464.9000549316406,751.2999725341797,-4423.900146484375,-187.39999771118164,255.0,255.0,,0.052654392047395325,1.6510480123184508,0.8185643531404013,4,161.0,False,2,8,-1899.72998046875,-2739.760009765625,17.010000228881836,-2891.300048828125,7216.5997314453125,2.0999999344348907,-0.7999999821186066,-1.0000000149011612,426.3999938964844,71.0,128.0,,0.009883251159261216,1.952763644489684,4.585769852923502e-05,6,False,6,208.0,False,-1578.43994140625,-3148.97998046875,223.4600067138672,-10994.000244140625,15341.099853515625,-1399.6000671386719,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.7787927863410994,-0.510856809185659,1.3940035506975874,109.68494415283203,0.033943500369787216,221,,True,2.0,,
-873.4400024414062,-3820.35009765625,44.31999969482422,-3957.6998901367188,9340.2001953125,-2116.3999938964844,945.9999847412109,-2665.4998779296875,463.80001068115234,255.0,255.0,,-0.005266197926031251,1.6509704293224017,0.4730013221618717,4,161.0,False,2,8,-1899.72998046875,-2739.760009765625,17.010000228881836,-2891.300048828125,7216.5997314453125,2.0999999344348907,-0.7999999821186066,-1.0000000149011612,426.3999938964844,71.0,128.0,,0.009883251159261216,1.952763644489684,4.585769852923502e-05,6,False,6,208.0,False,-1615.06005859375,-3097.8798828125,218.33999633789062,-10982.80029296875,15325.50048828125,-1614.6000671386719,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.8394274518710776,-0.23487996852713194,1.6090065562104832,109.7206039428711,0.03566519916057587,221,,True,2.0,,
-873.4400024414062,-3820.35009765625,44.31999969482422,-3957.6998901367188,9340.2001953125,-2116.3999938964844,945.9999847412109,-2665.4998779296875,463.80001068115234,255.0,255.0,,-0.005266197926031251,1.6509704293224017,0.4730013221618717,4,161.0,False,2,8,-1922.550048828125,-2683.510009765625,17.010000228881836,-2699.7000122070312,6553.599853515625,2.0999999344348907,1.5999999642372131,0.19999999552965164,77.60000228881836,128.0,128.0,,0.009748127253831833,1.9682732762689654,-2.1322724773920103e-05,6,False,6,208.0,False,-1633.3599853515625,-3072.35009765625,215.50999450683594,-10977.19970703125,15317.7001953125,-1721.9999694824219,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.8533183601360574,-0.08576998206296507,1.7280403202614496,109.75645446777344,0.035857100039720535,221,,True,2.0,,
-902.9400024414062,-3750.409912109375,26.959999084472656,-3889.5999145507812,9254.600219726562,-2271.0000610351562,542.0999908447266,-3202.0999145507812,1124.8999786376953,255.0,255.0,,-0.03318725075595656,1.7254943148097999,0.27632330947561445,4,161.0,False,2,8,-1922.550048828125,-2683.510009765625,17.010000228881836,-2699.7000122070312,6553.599853515625,2.0999999344348907,1.5999999642372131,0.19999999552965164,77.60000228881836,128.0,128.0,,0.009748127253831833,1.9682732762689654,-2.1322724773920103e-05,6,False,6,208.0,False,-1669.9300537109375,-3021.320068359375,209.3300018310547,-10965.999755859375,15302.099609375,-1936.6999816894531,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.8449870708966282,0.21656462677586436,1.9703659403808866,109.78984069824219,0.033403798937797546,221,,True,2.0,,
-902.9400024414062,-3750.409912109375,26.959999084472656,-3889.5999145507812,9254.600219726562,-2271.0000610351562,542.0999908447266,-3202.0999145507812,1124.8999786376953,255.0,255.0,,-0.03318725075595656,1.7254943148097999,0.27632330947561445,4,161.0,False,2,8,-1942.4100341796875,-2635.820068359375,19.479999542236328,-2643.699951171875,6293.699951171875,2958.900146484375,0.7000000029802322,0.3999999910593033,17.999999523162842,143.0,128.0,,0.00967933645611264,1.9710968015411532,-1.3735454193411717e-05,6,False,7,208.0,False,-1715.5899658203125,-2957.60009765625,200.58999633789062,-10951.99951171875,15282.60009765625,-2204.7000122070312,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.7709972817247047,0.5624187480967631,2.2400207422612484,109.82402038574219,0.03418159857392311,221,,True,2.0,,
-902.9400024414062,-3750.409912109375,26.959999084472656,-3889.5999145507812,9254.600219726562,-2271.0000610351562,542.0999908447266,-3202.0999145507812,1124.8999786376953,255.0,255.0,,-0.03318725075595656,1.7254943148097999,0.27632330947561445,4,161.0,False,2,8,-1942.4100341796875,-2635.820068359375,19.479999542236328,-2643.699951171875,6293.699951171875,2958.900146484375,0.7000000029802322,0.3999999910593033,17.999999523162842,143.0,128.0,,0.00967933645611264,1.9710968015411532,-1.3735454193411717e-05,6,False,7,208.0,False,-1752.0699462890625,-2906.68994140625,192.7899932861328,-10940.799560546875,15266.99951171875,-2418.8999938964844,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.6720180889847411,0.7936151629868875,2.407891830065996,109.85877990722656,0.03476780280470848,221,,True,2.0,,
-934.969970703125,-3672.3798828125,17.850000381469727,-3878.2998657226562,9550.599975585938,-302.1999931335449,309.4000053405762,-2194.2999267578125,1929.1999816894531,255.0,255.0,,0.005495939501448277,1.8635504631635285,0.003208676100262858,4,161.0,False,2,8,-1964.81005859375,-2582.699951171875,45.20000076293945,-2697.9998779296875,6396.199951171875,2983.2998657226562,383.6000061035156,162.39999771118164,8.799999952316284,133.0,128.0,,0.0009142647598990225,1.971992221865441,-1.652346321221133e-05,6,False,8,208.0,False,-1806.72998046875,-2830.419921875,179.77000427246094,-10924.000244140625,15243.599853515625,-2739.8001098632812,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.48089075194239905,1.0693930266424492,2.581554622542895,109.89337921142578,0.03461479768157005,221,,True,2.0,,
-934.969970703125,-3672.3798828125,17.850000381469727,-3878.2998657226562,9550.599975585938,-302.1999931335449,309.4000053405762,-2194.2999267578125,1929.1999816894531,255.0,255.0,,0.005495939501448277,1.8635504631635285,0.003208676100262858,4,161.0,False,2,8,-1971.280029296875,-2567.330078125,54.70000076293945,330.2000045776367,-743.0999755859375,2766.6000366210938,2372.5999450683594,1006.5000152587891,8.100000023841858,236.0,128.0,,-0.036177043382552974,1.9722679581571279,-2.655186416809441e-05,7,False,8,208.0,False,-1843.1199951171875,-2779.639892578125,170.19000244140625,-10912.80029296875,15228.00048828125,-2953.3999633789062,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.3360147159600218,1.2190065371042,2.6558236315106525,109.92955780029297,0.03616129979491234,221,,True,2.0,,
-970.2100219726562,-3592.02001953125,18.350000381469727,-4707.60009765625,9604.099731445312,53.80000114440918,-51.500000953674316,148.80000114440918,2196.4999389648438,255.0,255.0,,0.006858718579804399,2.038135272902906,-0.01665669344989853,4,161.0,False,2,8,-1971.280029296875,-2567.330078125,54.70000076293945,330.2000045776367,-743.0999755859375,2766.6000366210938,2372.5999450683594,1006.5000152587891,8.100000023841858,236.0,128.0,,-0.036177043382552974,1.9722679581571279,-2.655186416809441e-05,7,False,8,208.0,False,-1861.300048828125,-2754.27001953125,165.1300048828125,-10907.19970703125,15220.2001953125,-3060.1998901367188,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.26029887457772066,1.2869308657654317,2.683075264114527,109.9649658203125,0.035404402762651443,221,,True,2.0,,
-970.2100219726562,-3592.02001953125,18.350000381469727,-4707.60009765625,9604.099731445312,53.80000114440918,-51.500000953674316,148.80000114440918,2196.4999389648438,255.0,255.0,,0.006858718579804399,2.038135272902906,-0.01665669344989853,4,161.0,False,2,8,-1971.280029296875,-2567.330078125,54.70000076293945,330.2000045776367,-743.0999755859375,2766.6000366210938,2372.5999450683594,1006.5000152587891,8.100000023841858,236.0,128.0,,-0.036177043382552974,1.9722679581571279,-2.655186416809441e-05,7,False,8,208.0,False,-1915.7900390625,-2678.239990234375,148.89999389648438,-10890.400390625,15196.800537109375,-3380.0,4804.599914550781,65.59999942779541,3593.0999755859375,0.0,0.02527184659558065,1.4744623442017064,2.7320015346901028,109.99881744384766,0.0338531993329525,221,,True,2.0,,
